date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-04-11,203.83099938665754,0.005845492705702782,0.0,2.0,0.00017377603217028081,0.06938857,0.06938857,0.06938857,0.0723498,0.06938857,0.06938857,0.06938857,0.1863211,0.13632911,0.09064404,0.09802456
2021-04-12,206.589929493221,0.013535351492464542,0.0,2.0,0.00034027243964374065,0.065765195,0.065765195,0.065765195,0.065765195,0.116341755,0.065765195,0.065765195,0.065765195,0.17876835,0.065765195,0.17876835
2021-04-13,208.34864877476323,0.0085130725055933,0.0,2.0,9.548650996293873e-05,0.06996149,0.06996149,0.06996149,0.06996149,0.12927575,0.06996149,0.06996149,0.06996149,0.18000722,0.06996149,0.13102506
2021-04-14,207.9888958809365,-0.0017266629729419947,0.0,2.0,7.09837258909829e-05,0.06948119,0.06948119,0.06948119,0.06948119,0.10704172,0.06948119,0.06948119,0.06948119,0.17059183,0.06948119,0.16651694
2021-04-15,209.87551200085488,0.009070812724530697,0.0,2.0,0.00014495103096123785,0.07482954,0.07482954,0.07482954,0.07482954,0.107819445,0.07482954,0.07482954,0.074965656,0.19936666,0.07482954,0.09404142
2021-04-16,211.0988214175402,0.005828768014907837,0.0,2.0,0.00031456429860554636,0.07699821,0.07699821,0.07699821,0.07699821,0.07792514,0.0776566,0.07699821,0.20930286,0.08902203,0.08410409,0.07699821
2021-04-18,211.21933631772012,0.0005708956159651279,0.0,2.0,0.00021306020789779723,0.07947571,0.07947571,0.07947571,0.07947571,0.1083849,0.07947571,0.07947571,0.116947494,0.07947571,0.07947571,0.13886198
2021-04-19,211.19439621411502,-0.00011806271504610777,0.0,2.0,7.764597103232518e-05,0.08113046,0.08113046,0.08113046,0.08113046,0.111708246,0.08113046,0.08113046,0.10818914,0.10339205,0.08113046,0.10879732
2021-04-20,211.916604529225,0.0034195880871266127,0.0,2.0,0.00014625095354858786,0.077768624,0.077768624,0.077768624,0.077768624,0.0931443,0.077768624,0.077768624,0.15915349,0.12555315,0.077768624,0.077768624
2021-04-21,213.45288855527983,0.007249481976032257,0.0,2.0,0.00010819831368280575,0.075541876,0.07833603,0.075541876,0.075541876,0.075541876,0.075541876,0.08452138,0.19560003,0.10019019,0.08810111,0.075541876
2021-04-22,214.29806306973606,0.003959559369832277,0.0,2.0,0.0002386719424976036,0.069703355,0.09031846,0.069703355,0.077943414,0.069703355,0.069703355,0.18947338,0.13852878,0.069703355,0.085515834,0.069703355
2021-04-23,214.0553985774747,-0.001132344827055931,0.0,2.0,0.00024821548140607774,0.08218171,0.09046104,0.08218171,0.08218171,0.09702211,0.08218171,0.08218171,0.12171277,0.08218171,0.115532234,0.08218171
2021-04-25,213.6254943159412,-0.002008351730182767,0.0,2.0,0.00027768590371124446,0.07299462,0.07299462,0.07299462,0.07299462,0.19841996,0.07299462,0.07299462,0.07299462,0.0918212,0.08880926,0.10998726
2021-04-26,214.01334368003498,0.0018155676079913974,0.0,2.0,0.00011468943557702005,0.06910023,0.06910023,0.06910023,0.06910023,0.1878339,0.06910023,0.06910023,0.06910023,0.09243074,0.06931131,0.16672243
2021-04-27,216.32859204292942,0.010818288661539555,0.0,2.0,5.00682472193148e-05,0.06892493,0.06892493,0.06892493,0.06892493,0.1873574,0.06892493,0.06892493,0.07193671,0.06892493,0.07087401,0.1873574
2021-04-28,217.3525969472998,0.004733566660434008,0.0,2.0,0.00017361631034873426,0.071466744,0.071466744,0.071466744,0.071466744,0.19426677,0.071466744,0.071466744,0.115337096,0.08744879,0.07359768,0.10054923
2021-04-29,217.56998561159162,0.0010001420741900802,0.0,2.0,0.00018853075744118541,0.07006637,0.067276314,0.067276314,0.067276314,0.12541892,0.067276314,0.067276314,0.182876,0.088010415,0.09976251,0.097484246
2021-04-30,217.2622117551592,-0.0014146133325994015,-0.0017897274,2.0,0.00024679183843545616,0.10365396,0.08652452,0.06170758,0.06170758,0.07521205,0.06170758,0.06170758,0.1677386,0.13299441,0.12533866,0.06170758
2021-05-02,216.35394904066166,-0.0041805170476436615,0.0,2.0,0.00015746906865388155,0.14476535,0.09656928,0.053256195,0.053256195,0.053256195,0.063985445,0.053256195,0.14476535,0.14476535,0.13886814,0.053256195
2021-05-03,217.87383627546464,0.007024992723017931,0.0,2.0,0.00028228561859577894,0.10604727,0.06144734,0.06144734,0.06144734,0.13936865,0.06144734,0.06144734,0.117664844,0.1670312,0.101204045,0.06144734
2021-05-04,217.44678204275291,-0.0019601183012127876,0.0,2.0,0.0002219485177192837,0.07065555,0.07119728,0.06378609,0.06378609,0.06378609,0.06378609,0.06378609,0.17338859,0.17338859,0.12865345,0.06378609
2021-05-05,218.70333530636023,0.005778713617473841,0.0,2.0,0.0003218506171833724,0.06870369,0.06870369,0.06870369,0.06870369,0.186756,0.06870369,0.06870369,0.06870369,0.186756,0.07685851,0.06870369
2021-05-06,222.68848973463412,0.018221722915768623,0.0,2.0,0.00010573714826023206,0.07363625,0.07363625,0.07363625,0.07363625,0.2001641,0.07363625,0.07363625,0.07363625,0.1371097,0.07363625,0.07363625
2021-05-07,221.66036891662324,-0.004616877064108849,0.0,2.0,0.00011696546425810084,0.078626975,0.078626975,0.078626975,0.078626975,0.21373029,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975
2021-05-09,226.61584193497345,0.022356152534484863,0.0,2.0,8.562065886508208e-06,0.07826164,0.07826164,0.07826164,0.07826164,0.21273723,0.07826164,0.07826164,0.07826164,0.082908,0.07826164,0.07826164
2021-05-10,229.10627434477271,0.0109897181391716,0.0,2.0,0.0003673157189041376,0.071235605,0.10223867,0.071235605,0.071235605,0.071235605,0.071235605,0.071235605,0.19363846,0.11207776,0.09339586,0.071235605
2021-05-11,231.94154576909955,0.01237532775849104,0.0,2.0,0.00021980695601087064,0.06663734,0.10035493,0.06663734,0.06663734,0.06663734,0.07090552,0.18113908,0.18113908,0.06663734,0.06663734,0.06663734
2021-05-12,232.02822722399483,0.0003737501974683255,0.0,2.0,0.00021017881226725876,0.057448443,0.12263581,0.057448443,0.1320043,0.057448443,0.08834711,0.15616107,0.15616107,0.057448443,0.057448443,0.057448443
2021-05-13,233.58957439510357,0.006729097105562687,0.0,2.0,0.00020490598399192095,0.09397414,0.14165494,0.054775424,0.054775424,0.054775424,0.12946902,0.14889504,0.14889504,0.054775424,0.06323467,0.054775424
2021-05-14,232.74376463412008,-0.003620922565460205,0.0,2.0,0.0001242310827365145,0.07111221,0.1440611,0.058247156,0.07684476,0.058247156,0.0902154,0.1583322,0.1583322,0.058247156,0.06811344,0.058247156
2021-05-16,235.9380994231686,0.013724716380238533,0.0,2.0,0.00010530867439229041,0.071180515,0.15714903,0.058064546,0.058064546,0.058064546,0.058064546,0.15783581,0.15783581,0.058064546,0.10761159,0.058064546
2021-05-17,236.0898111384244,0.0006429962231777608,0.0,2.0,0.0004211807972751558,0.060075503,0.07312628,0.05994646,0.05994646,0.16295138,0.05994646,0.05994646,0.16295138,0.15112485,0.09003825,0.05994646
2021-05-18,237.71223399364624,0.006872109137475491,0.0,2.0,0.00013602024409919977,0.06832422,0.072998665,0.06567262,0.06567262,0.1785167,0.06567262,0.06567262,0.1785167,0.094065204,0.07921544,0.06567262
2021-05-19,237.8224952315619,0.0004638246027752757,0.0,2.0,0.0001448380498914048,0.07415114,0.07415114,0.07415114,0.07415114,0.20156372,0.07415114,0.07415114,0.11349754,0.08783043,0.078050345,0.07415114
2021-05-20,240.76722061802792,0.01238201092928648,0.0,2.0,8.605134644312784e-05,0.07426111,0.07426111,0.07426111,0.07426111,0.20186262,0.07426111,0.07426111,0.07426111,0.12978746,0.07426111,0.07426111
2021-05-21,239.56420366115088,-0.004996606148779392,0.0,2.0,0.00010548512364039198,0.083774455,0.0770449,0.0770449,0.0770449,0.203709,0.0770449,0.0770449,0.07812011,0.0770449,0.09508218,0.0770449
2021-05-23,239.47093232350377,-0.0003893307875841856,0.0,2.0,0.00025244877906516194,0.08811259,0.07967241,0.103521645,0.07967241,0.07967241,0.07967241,0.07967241,0.10818193,0.07967241,0.092894375,0.129255
2021-05-24,240.47944638175096,0.004211436491459608,0.0,2.0,0.00010466871754033491,0.07483559,0.073007986,0.1218419,0.073007986,0.073007986,0.09152291,0.079836,0.11800212,0.073007986,0.08049469,0.14143479
2021-05-25,241.6651007147348,0.004930419381707907,0.0,2.0,0.00031188156572170556,0.07079915,0.077401176,0.0725427,0.07532538,0.07079915,0.07079915,0.07079915,0.19245206,0.13336948,0.09491347,0.07079915
2021-05-26,243.4456815786726,0.007367931772023439,0.0,2.0,8.424300176557153e-05,0.06801664,0.07767746,0.06801664,0.07444342,0.06801664,0.06801664,0.06801664,0.18488841,0.17521471,0.07967619,0.06801664
2021-05-27,244.63795077712564,0.004897518549114466,0.0,2.0,0.00021513177489396185,0.08068591,0.08432376,0.07362453,0.08165506,0.12592536,0.07432289,0.07362453,0.14319023,0.11539862,0.07362453,0.07362453
2021-05-28,244.29773386226134,-0.0013906755484640598,0.0,2.0,0.00020413449965417385,0.0835242,0.08496002,0.0835242,0.08453978,0.0835242,0.09072668,0.0835242,0.0835242,0.13533571,0.0835242,0.10329265
2021-05-30,244.36518170958297,0.0002760542556643486,0.0,2.0,0.00017861452943179756,0.09272352,0.08749393,0.077558555,0.077558555,0.077558555,0.11196353,0.077558555,0.0828379,0.077558555,0.077558555,0.15962985
2021-05-31,245.3457468261704,0.004012672230601311,0.001092237,2.0,0.00015218615590129048,0.07212641,0.07212641,0.07212641,0.11722155,0.07212641,0.10970729,0.07212641,0.07212641,0.07212641,0.07212641,0.19605993
2021-06-01,246.79721212026237,0.005915999878197908,0.0,2.0,7.418485620291904e-05,0.07558708,0.07558708,0.07558708,0.09471066,0.07558708,0.09512574,0.07558708,0.07558708,0.07558708,0.07558708,0.205467
2021-06-02,247.44419878261883,0.002621500054374337,0.0,2.0,0.0002399992517894134,0.076970115,0.076970115,0.076970115,0.16886948,0.076970115,0.12607542,0.080796935,0.076970115,0.076970115,0.076970115,0.08546737
2021-06-03,249.04238130468235,0.006458727177232504,0.0,2.0,0.00019227390293963253,0.06323627,0.06323627,0.06323627,0.171894,0.06323627,0.171894,0.08354519,0.06323627,0.06323627,0.06323627,0.13001296
2021-06-04,248.01205352644084,-0.004137169104069471,0.0,2.0,0.0001594548230059445,0.06691537,0.06691537,0.06691537,0.18189484,0.06691537,0.18189484,0.06691537,0.06691537,0.10088739,0.06691537,0.06691537
2021-06-06,249.15945483370274,0.004626411013305187,0.0,2.0,0.0002117539115715772,0.06356673,0.06356673,0.06356673,0.14588156,0.06356673,0.17279229,0.17279229,0.06356673,0.06356673,0.06356673,0.06356673
2021-06-07,249.25955098347987,0.00040169485146179795,0.0,2.0,0.00017069744353648275,0.06857115,0.06857115,0.06857115,0.07315964,0.09714045,0.1601655,0.18639573,0.06857115,0.07171177,0.06857115,0.06857115
2021-06-08,249.86010172860077,0.0024093405809253454,0.0,2.0,6.9253976107575e-05,0.06912829,0.071153305,0.06912829,0.06912829,0.06912829,0.18791018,0.18791018,0.06912829,0.06912829,0.06912829,0.06912829
2021-06-09,252.8826000767069,0.012096737511456013,0.0,2.0,0.00017040556122083217,0.07121131,0.07121131,0.07121131,0.07121131,0.13402969,0.10270739,0.19357242,0.07121131,0.07121131,0.07121131,0.07121131
2021-06-10,253.0314909489206,0.0005887412698939443,0.0,2.0,0.00030794073245488107,0.096043915,0.081095025,0.063656494,0.063656494,0.09089153,0.06529506,0.14581071,0.06821761,0.17303629,0.088640355,0.063656494
2021-06-11,253.3177143387386,0.0011311492417007685,0.0,2.0,0.0002779782225843519,0.09169197,0.0716761,0.072822556,0.0716761,0.19483584,0.0716761,0.12858233,0.0716761,0.08201067,0.0716761,0.0716761
2021-06-13,253.0177140486907,-0.001184282824397087,0.0,2.0,0.00017682233010418713,0.09282936,0.071384914,0.07093443,0.07093443,0.16921861,0.07093443,0.07093443,0.07093443,0.16849826,0.07246234,0.07093443
2021-06-14,253.46902898143168,0.0017837525811046362,0.0,2.0,0.00010589422890916467,0.08618757,0.077786885,0.077786885,0.077786885,0.14325412,0.077786885,0.077786885,0.077786885,0.14815742,0.07789273,0.077786885
2021-06-15,253.61941333092574,0.0005933624925091863,0.0,2.0,0.0003221619699615985,0.08002324,0.07428315,0.07428315,0.07428315,0.07428315,0.07428315,0.07428315,0.10617048,0.07973041,0.086454436,0.20192255
2021-06-16,253.49311167286876,-0.0004979691002517939,0.0,2.0,7.52246196498163e-05,0.07541047,0.07541047,0.07541047,0.093114406,0.07541047,0.07541047,0.07541047,0.1019117,0.08994456,0.08938475,0.17318179
2021-06-17,254.46210558924943,0.0038225080352276564,0.0,2.0,0.00012943355250172317,0.07402373,0.07402373,0.08652605,0.106969215,0.07402373,0.08712125,0.07402373,0.07402373,0.07402373,0.07402373,0.20121738
2021-06-18,255.7395110572924,0.005019970238208771,0.0,2.0,2.618449980218429e-05,0.07388764,0.07388764,0.097769566,0.10881795,0.07388764,0.07535158,0.07388764,0.07388764,0.07388764,0.07388764,0.20084745
2021-06-20,255.2677320763683,-0.00184479053132236,0.0,2.0,0.00019424845231696963,0.06373719,0.06373719,0.10198467,0.09003775,0.06373719,0.11355607,0.06373719,0.12334298,0.06373719,0.079136916,0.17325567
2021-06-21,256.16034362586447,0.003496745601296425,0.0,2.0,0.00018883452867157757,0.0716642,0.0716642,0.13521908,0.0716642,0.0716642,0.09276779,0.0716642,0.0755603,0.0716642,0.0716642,0.1948035
2021-06-22,258.5529850991718,0.009340430609881878,0.0,2.0,0.00017790751007851213,0.071626954,0.071626954,0.071626954,0.071626954,0.071626954,0.071626954,0.071626954,0.071626954,0.15628815,0.07599397,0.19470227
2021-06-23,259.24993030141064,0.002695507602766156,0.0,2.0,0.000366927677532658,0.0814304,0.0814304,0.091549955,0.0903098,0.09623339,0.0814304,0.09811635,0.13054232,0.0814304,0.0814304,0.08609617
2021-06-24,259.4242345014519,0.0006723757833242416,0.0,2.0,0.00011690217070281506,0.077576146,0.077576146,0.077576146,0.10873315,0.11999403,0.077576146,0.077576146,0.1385498,0.089690045,0.077576146,0.077576146
2021-06-25,258.67467094052154,-0.0028893647249788046,0.0,2.0,0.00018756765348371118,0.070517465,0.070773035,0.070517465,0.09946368,0.070517465,0.11398754,0.070517465,0.19168635,0.092800185,0.07870186,0.070517465
2021-06-27,258.6972432027048,8.721713675186038e-05,0.0,2.0,7.254672527778894e-05,0.067849666,0.067849666,0.067849666,0.10025116,0.067849666,0.122317575,0.09767332,0.18443453,0.08822541,0.067849666,0.067849666
2021-06-28,258.38146608905566,-0.0012206488754600286,0.0,2.0,0.00023503572447225451,0.07148271,0.07148271,0.07148271,0.07148271,0.07148271,0.08475595,0.08639884,0.14452124,0.183945,0.07148271,0.07148271
2021-06-29,260.96635633731375,0.010004179552197456,0.0,2.0,0.000157224596478045,0.078402646,0.078402646,0.078402646,0.078402646,0.078402646,0.078402646,0.08025846,0.078402646,0.21312049,0.07939994,0.078402646
2021-06-30,262.42094855610185,0.005573818925768137,0.009334601,2.0,4.808888206753181e-06,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975,0.078626975,0.21373029,0.078626975,0.078626975
2021-07-01,264.52160300264916,0.008004847913980484,0.0,2.0,5.885653536097379e-06,0.078375846,0.078375846,0.078375846,0.078375846,0.08156981,0.078375846,0.078375846,0.078375846,0.21304764,0.078375846,0.078375846
2021-07-02,263.93828180404927,-0.002205176744610071,0.0,2.0,0.00037460974999703467,0.07115653,0.07115653,0.07115653,0.07115653,0.07115653,0.07115653,0.15063304,0.07115653,0.08669123,0.07115653,0.19342351
2021-07-04,265.6753405224729,0.00658129109069705,0.0,2.0,0.00010073129669763148,0.06790686,0.06790686,0.06790686,0.06790686,0.06790686,0.08756525,0.18458998,0.06790686,0.06790686,0.06790686,0.18458998
2021-07-05,265.8216603973811,0.0005507980240508914,0.0,2.0,4.867133611696772e-05,0.0660957,0.0660957,0.0660957,0.0660957,0.0660957,0.1119009,0.17966676,0.0660957,0.0660957,0.0660957,0.17966676
2021-07-06,266.91472045618315,0.004112004768103361,0.0,2.0,4.2873569327639416e-05,0.064500295,0.064500295,0.064500295,0.064500295,0.064500295,0.13333766,0.17532998,0.064500295,0.064500295,0.064500295,0.17532998
2021-07-07,271.60015339643434,0.01755400188267231,0.0,2.0,0.00025420269230380654,0.07448591,0.07448591,0.07448591,0.094558604,0.07448591,0.10708041,0.20247371,0.07448591,0.07448591,0.07448591,0.07448591
2021-07-08,273.152740208909,0.005716492887586355,0.0,2.0,4.50963489129208e-05,0.073201776,0.073201776,0.073201776,0.08549187,0.073201776,0.1060786,0.19898306,0.073201776,0.073201776,0.073201776,0.097034104
2021-07-09,273.3787228769571,0.000827344658318907,0.0,2.0,0.0001128909716499038,0.07333358,0.08266784,0.07333358,0.08958786,0.07333358,0.07333358,0.19934134,0.11506785,0.07333358,0.07333358,0.07333358
2021-07-11,273.9972348853239,0.002262452617287636,0.0,2.0,0.00016395834973081946,0.06579484,0.087467976,0.06579484,0.06579484,0.08296196,0.06579484,0.17884892,0.17295848,0.06579484,0.082993634,0.06579484
2021-07-12,274.3438548080337,0.0012649944983422756,0.0,2.0,8.864254778018221e-05,0.06508384,0.08877795,0.062373783,0.062373783,0.069165304,0.062373783,0.16954952,0.16954952,0.062373783,0.1260049,0.062373783
2021-07-13,274.3443780774101,1.9185317796655e-06,0.0,2.0,7.276090764207765e-05,0.06273387,0.07512447,0.06273387,0.06273387,0.102766484,0.06273387,0.17052835,0.16766328,0.06273387,0.10751415,0.06273387
2021-07-14,275.88096153197006,0.005600952077656984,0.0,2.0,0.00020563106227200478,0.07143971,0.07143971,0.07143971,0.07143971,0.12968205,0.07143971,0.19419327,0.084374756,0.07143971,0.091671914,0.07143971
2021-07-15,275.53475404652704,-0.0012549383100122213,0.0,2.0,0.0001802834594855085,0.083758414,0.083758414,0.083758414,0.083758414,0.11511203,0.083758414,0.12715143,0.083758414,0.083758414,0.083758414,0.08766926
2021-07-16,278.811107005997,0.011890913359820843,0.0,2.0,0.00024505521287210286,0.07285052,0.07285052,0.07285052,0.12573361,0.07285052,0.09343395,0.19802825,0.07285052,0.07285052,0.07285052,0.07285052
2021-07-18,281.3255762335881,0.009018530137836933,0.0,2.0,0.0002633693802636117,0.071177,0.071177,0.071177,0.071177,0.071177,0.10123253,0.13094132,0.071177,0.18027233,0.071177,0.089314856
2021-07-19,282.847099240521,0.005408348515629768,0.0,2.0,0.00016066561511252075,0.068238646,0.068238646,0.068238646,0.068238646,0.068238646,0.15542336,0.068238646,0.068238646,0.18549189,0.08025229,0.101161994
2021-07-20,283.06383855578264,0.0007662529242224991,0.0,2.0,6.801402196288109e-05,0.069298446,0.069298446,0.069298446,0.069298446,0.069298446,0.12630895,0.069298446,0.069298446,0.18837272,0.10395982,0.09626935
2021-07-21,285.348195230777,0.008070139214396477,0.0,2.0,0.00016984871763270348,0.06665745,0.06665745,0.06665745,0.06665745,0.06665745,0.070188805,0.06665745,0.06665745,0.18119374,0.10082161,0.18119374
2021-07-22,286.5286238633819,0.004136804491281509,0.0,2.0,6.59919751342386e-05,0.06617909,0.06617909,0.06617909,0.06617909,0.09965345,0.06617909,0.06617909,0.06617909,0.17989343,0.07730611,0.17989343
2021-07-23,285.8030464740918,-0.002532299840822816,0.0,2.0,0.0002233326231362298,0.0727666,0.0727666,0.0727666,0.0727666,0.12520508,0.094588436,0.07304011,0.0727666,0.0727666,0.0727666,0.19780014
2021-07-25,288.45028078376396,0.0092624481767416,0.0,2.0,9.09447917365469e-05,0.07058556,0.07058556,0.07058556,0.07058556,0.13242128,0.07058556,0.07058556,0.07058556,0.111022785,0.07058556,0.19187145
2021-07-26,290.28827874581606,0.006371962372213602,0.0,2.0,0.0002892787160817534,0.07038696,0.07038696,0.07038696,0.07038696,0.08135762,0.19133161,0.09447889,0.07038696,0.07038696,0.07038696,0.14012317
2021-07-27,290.8984351544653,0.0021018574479967356,0.0,2.0,0.00010092629963764921,0.07227004,0.07227004,0.07227004,0.07227004,0.08156239,0.14086846,0.12113247,0.07227004,0.07227004,0.07227004,0.15054639
2021-07-28,291.5895636244842,0.002375861629843712,0.0,2.0,5.268914537737146e-05,0.070138514,0.070138514,0.070138514,0.070138514,0.070138514,0.15555179,0.12663598,0.070138514,0.070138514,0.070138514,0.1567041
2021-07-29,293.8973965686056,0.007914707064628601,0.0,2.0,0.00012044217874063179,0.06753887,0.06753887,0.06753887,0.06753887,0.070197925,0.113528214,0.15991208,0.06753887,0.06753887,0.06753887,0.1835897
2021-07-30,293.5980199314235,-0.0010186589788645506,0.0,2.0,0.00028062096680514514,0.070248626,0.070248626,0.070248626,0.070248626,0.070248626,0.08655877,0.17418568,0.11473746,0.13277769,0.070248626,0.070248626
2021-08-01,294.1075092741299,0.0017353624571114779,-0.0013922168,2.0,0.00023102157865650952,0.06523671,0.07498659,0.06523671,0.06523671,0.06523671,0.107935295,0.08373449,0.14821485,0.17733178,0.08161346,0.06523671
2021-08-02,294.19368760762643,0.0002930418122559786,0.0,2.0,7.751434168312699e-05,0.06616041,0.07366974,0.06616041,0.06616041,0.06616041,0.09603478,0.06616041,0.17984265,0.17984265,0.07364775,0.06616041
2021-08-03,294.3625526452859,0.000573939410969615,0.0,2.0,9.848751687968615e-06,0.07058479,0.07180004,0.06607058,0.06607058,0.06607058,0.093917616,0.06607058,0.17959847,0.17959847,0.07414773,0.06607058
2021-08-04,295.03745305486837,0.0022926998790353537,0.0,2.0,0.00034034185227937996,0.067041256,0.067041256,0.067041256,0.067041256,0.067041256,0.12080738,0.090273246,0.07444766,0.12998715,0.067041256,0.18223704
2021-08-05,295.8353118441394,0.002704208716750145,0.0,2.0,0.00019032771524507552,0.062396586,0.062396586,0.062396586,0.062396586,0.062396586,0.11758214,0.062396586,0.16961151,0.12480344,0.06463056,0.14899284
2021-08-06,295.7481687739701,-0.00029458850622177124,0.0,2.0,8.192648965632543e-05,0.06284071,0.06371299,0.06284071,0.06284071,0.06284071,0.10935917,0.07207096,0.17081878,0.09206319,0.06979335,0.17081878
2021-08-08,295.9714798287976,0.0007551178568974137,0.0,2.0,0.0003257297503296286,0.07325041,0.07325041,0.07325041,0.07325041,0.07325041,0.07325041,0.07325041,0.07325041,0.19911528,0.07325041,0.14163105
2021-08-09,296.4255309626588,0.00153406523168087,0.0,2.0,0.000293929100735113,0.06368541,0.075372815,0.06368541,0.06368541,0.06368541,0.06980995,0.071932316,0.17311491,0.17311491,0.118228026,0.06368541
2021-08-10,296.5055685359523,0.0002700088080018759,0.0,2.0,0.0001771499664755538,0.07383791,0.07383791,0.07383791,0.07383791,0.07383791,0.07383791,0.07383791,0.08607489,0.20071226,0.12250961,0.07383791
2021-08-11,296.91883651883126,0.0013937570620328188,0.0,2.0,0.00011187116615474224,0.0686192,0.0686192,0.0686192,0.0686192,0.0686192,0.0686192,0.0686192,0.12140717,0.18652634,0.14311285,0.0686192
2021-08-12,297.547991239033,0.002118998672813177,0.0,2.0,0.00010762207966763526,0.06383976,0.07030294,0.06383976,0.06383976,0.06383976,0.06383976,0.06383976,0.17353448,0.17353448,0.13574974,0.06383976
2021-08-13,297.55405669190696,2.0426858100108802e-05,0.0,2.0,0.00023793840955477208,0.07423964,0.07423964,0.07423964,0.07423964,0.07423964,0.07423964,0.10531238,0.128077,0.13772646,0.09804605,0.085400246
2021-08-15,297.69303288368025,0.0004670159542001784,0.0,2.0,0.000216969390749,0.07823636,0.07823636,0.07823636,0.07823636,0.07823636,0.07823636,0.13453104,0.080824934,0.09630353,0.07823636,0.14068599
2021-08-16,298.1551546891349,0.001552375964820385,0.0,2.0,0.0002095682721119374,0.08521645,0.08521645,0.08521645,0.08521645,0.08521645,0.08521645,0.08521645,0.09784555,0.12953475,0.0908881,0.08521645
2021-08-17,298.60061340573236,0.0014940190594643354,0.0,2.0,2.8347292754915543e-05,0.08297636,0.08297636,0.08297636,0.08448332,0.08297636,0.08873148,0.08297636,0.10167397,0.13170815,0.095544904,0.08297636
2021-08-18,299.5383891559133,0.003140593646094203,0.0,2.0,0.00015265152615029365,0.06992611,0.08355606,0.06992611,0.10717619,0.06992611,0.078297496,0.06992611,0.1472644,0.13917086,0.09490435,0.06992611
2021-08-19,300.1784864359399,0.002136960392817855,0.0,2.0,0.00020896289788652211,0.062262297,0.08524603,0.062262297,0.14618574,0.062262297,0.11236083,0.062262297,0.16924648,0.07300858,0.10264098,0.062262297
